-0.00017765,-0.0025
-0.00016765,-0.00875
-0.00015765,-0.02125
-0.00014765,-0.0275
-0.00013765,-0.0275
-0.00012765,-0.03375
-0.00011765,-0.0775
-0.00010765,-0.13375
-9.7645e-05,-0.19625
-8.7645e-05,-0.20875
-7.7645e-05,-0.17125
-6.7645e-05,-0.1025
-5.7645e-05,-0.0275
-4.7645e-05,0.02875
-3.7645e-05,0.0725
-2.7645e-05,0.10375
-1.7645e-05,0.15375
-7.6453e-06,0.24125
2.3547e-06,0.385
1.2355e-05,0.56
2.2355e-05,0.685
3.2355e-05,0.7725
4.2355e-05,0.87875
5.2355e-05,0.87875
6.2355e-05,0.87875
7.2355e-05,0.87875
8.2355e-05,0.87875
9.2355e-05,0.87875
0.00010235,0.87875
0.00011235,0.87875
0.00012235,0.87875
0.00013235,0.87875
0.00014235,0.87875
0.00015235,0.87875
0.00016235,0.87875
0.00017235,0.87875
0.00018235,0.87875
0.00019235,0.87875
0.00020235,0.87875
0.00021235,0.87875
0.00022235,0.87875
0.00023235,0.87875
0.00024235,0.87875
0.00025235,0.87875
0.00026235,0.87875
0.00027235,0.87875
0.00028235,0.87875
0.00029235,0.77875
0.00030235,0.585
0.00031235,0.60375
0.00032235,0.52875
0.00033235,0.26
0.00034235,0.06625
0.00035235,0.10375
0.00036235,0.11625
0.00037235,-0.12125
0.00038235,-0.37125
0.00039235,-0.4275
0.00040235,-0.4025
0.00041235,-0.5525
0.00042235,-0.715
0.00043235,-0.715
0.00044235,-0.69
0.00045235,-0.69
0.00046235,-0.715
0.00047235,-0.715
0.00048235,-0.69625
0.00049235,-0.63375
0.00050235,-0.6775
0.00051235,-0.6775
0.00052235,-0.54625
0.00053235,-0.415
0.00054235,-0.42125
0.00055235,-0.4775
0.00056235,-0.45875
0.00057235,-0.39
0.00058235,-0.42125
0.00059235,-0.49625
0.00060235,-0.515
0.00061235,-0.465
0.00062235,-0.48375
0.00063235,-0.5775
0.00064235,-0.6275
0.00065235,-0.62125
0.00066235,-0.63375
0.00067235,-0.715
0.00068235,-0.715
0.00069235,-0.715
0.00070235,-0.715
0.00071235,-0.715
0.00072235,-0.715
0.00073235,-0.715
0.00074235,-0.715
0.00075235,-0.715
0.00076235,-0.715
0.00077235,-0.715
0.00078235,-0.69625
0.00079235,-0.68375
0.00080235,-0.68375
0.00081235,-0.6775
0.00082235,-0.615
0.00083235,-0.57125
0.00084235,-0.565
0.00085235,-0.54
0.00086235,-0.48375
0.00087235,-0.40875
0.00088235,-0.39
0.00089235,-0.3775
0.00090235,-0.33375
0.00091235,-0.29
0.00092235,-0.265
0.00093235,-0.24625
0.00094235,-0.20875
0.00095235,-0.14625
0.00096235,-0.115
0.00097235,-0.10875
0.00098235,-0.09
0.00099235,-0.04625
0.0010024,-0.04625
0.0010124,-0.05875
0.0010224,-0.065
0.0010324,-0.05875
0.0010424,-0.07125
0.0010524,-0.12125
0.0010624,-0.1775
0.0010724,-0.22125
0.0010824,-0.25875
0.0010924,-0.315
0.0011024,-0.39
0.0011124,-0.45875
0.0011224,-0.5275
0.0011324,-0.6025
0.0011424,-0.68375
0.0011524,-0.715
0.0011624,-0.715
0.0011724,-0.715
0.0011824,-0.715
0.0011924,-0.715
0.0012024,-0.715
0.0012124,-0.715
0.0012224,-0.715
0.0012324,-0.715
0.0012424,-0.715
0.0012524,-0.715
0.0012624,-0.715
0.0012724,-0.715
0.0012824,-0.715
0.0012924,-0.715
0.0013024,-0.715
0.0013124,-0.7025
0.0013224,-0.64625
0.0013324,-0.59
0.0013424,-0.54625
0.0013524,-0.50875
0.0013624,-0.48375
0.0013724,-0.44625
0.0013824,-0.4025
0.0013924,-0.365
0.0014024,-0.33375
0.0014124,-0.29625
0.0014224,-0.27125
0.0014324,-0.2525
0.0014424,-0.24625
0.0014524,-0.2275
0.0014624,-0.215
0.0014724,-0.2025
0.0014824,-0.19625
0.0014924,-0.18375
0.0015024,-0.18375
0.0015124,-0.19
0.0015224,-0.20875
0.0015324,-0.23375
0.0015424,-0.2525
0.0015524,-0.28375
0.0015624,-0.3025
0.0015724,-0.32125
0.0015824,-0.33375
0.0015924,-0.34625
0.0016024,-0.365
0.0016124,-0.38375
0.0016224,-0.39625
0.0016324,-0.40875
0.0016424,-0.4275
0.0016524,-0.44
0.0016624,-0.45875
0.0016724,-0.45875
0.0016824,-0.465
0.0016924,-0.45875
0.0017024,-0.44
0.0017124,-0.415
0.0017224,-0.38375
0.0017324,-0.34625
0.0017424,-0.30875
0.0017524,-0.265
0.0017624,-0.2275
0.0017724,-0.18375
0.0017824,-0.14625
0.0017924,-0.08375
0.0018024,-0.0275
0.0018124,0.0475
0.0018224,0.11
0.0018324,0.16
0.0018424,0.21
0.0018524,0.25375
0.0018624,0.29125
0.0018724,0.3225
0.0018824,0.35375
0.0018924,0.3725
0.0019024,0.39125
0.0019124,0.40375
0.0019224,0.40375
0.0019324,0.3975
0.0019424,0.41
0.0019524,0.40375
0.0019624,0.41
0.0019724,0.41
0.0019824,0.41
0.0019924,0.41625
0.0020024,0.4225
0.0020124,0.4225
0.0020224,0.435
0.0020324,0.435
0.0020424,0.42875
0.0020524,0.41625
0.0020624,0.41
0.0020724,0.40375
0.0020824,0.3975
0.0020924,0.3975
0.0021024,0.3975
0.0021124,0.3975
0.0021224,0.385
0.0021324,0.39125
0.0021424,0.39125
0.0021524,0.39125
0.0021624,0.3975
0.0021724,0.40375
0.0021824,0.41
0.0021924,0.4225
0.0022024,0.44125
0.0022124,0.46625
0.0022224,0.49125
0.0022324,0.51
0.0022424,0.51625
0.0022524,0.5225
0.0022624,0.52875
0.0022724,0.5225
0.0022824,0.5225
0.0022924,0.51625
0.0023024,0.50375
0.0023124,0.4975
0.0023224,0.485
0.0023324,0.46625
0.0023424,0.44125
0.0023524,0.4225
0.0023624,0.39125
0.0023724,0.35375
0.0023824,0.3225
0.0023924,0.29125
0.0024024,0.25375
0.0024124,0.22875
0.0024224,0.1975
0.0024324,0.16
0.0024424,0.1225
0.0024524,0.085
0.0024624,0.06
0.0024724,0.04125
0.0024824,0.0225
0.0024924,0.0225
0.0025024,0.0225
0.0025124,0.0225
0.0025224,0.035
0.0025324,0.04125
0.0025424,0.06
0.0025524,0.07875
0.0025624,0.10375
0.0025724,0.1225
0.0025824,0.15375
0.0025924,0.16625
0.0026024,0.19125
0.0026124,0.21625
0.0026224,0.2475
0.0026324,0.2725
0.0026424,0.29125
0.0026524,0.32875
0.0026624,0.3475
0.0026724,0.36
0.0026824,0.37875
0.0026924,0.39125
0.0027024,0.41
0.0027124,0.41
0.0027224,0.4225
0.0027324,0.435
0.0027424,0.435
0.0027524,0.435
0.0027624,0.4225
0.0027724,0.42875
0.0027824,0.4225
0.0027924,0.41
0.0028024,0.41
0.0028124,0.3975
0.0028224,0.40375
0.0028324,0.3975
0.0028424,0.39125
0.0028524,0.385
0.0028624,0.36625
0.0028724,0.36
0.0028824,0.35375
0.0028924,0.3475
0.0029024,0.34125
0.0029124,0.34125
0.0029224,0.32875
0.0029324,0.32875
0.0029424,0.3225
0.0029524,0.31625
0.0029624,0.31
0.0029724,0.30375
0.0029824,0.30375
0.0029924,0.30375
0.0030024,0.2975
0.0030124,0.29125
0.0030224,0.285
0.0030324,0.27875
0.0030424,0.2725
0.0030524,0.26625
0.0030624,0.26625
0.0030724,0.26625
0.0030824,0.26625
0.0030924,0.26625
0.0031024,0.26
0.0031124,0.26625
0.0031224,0.25375
0.0031324,0.2475
0.0031424,0.22875
0.0031524,0.21625
0.0031624,0.19125
0.0031724,0.16625
0.0031824,0.135
0.0031924,0.11
0.0032024,0.085
0.0032124,0.05375
0.0032224,0.02875
0.0032324,0.00375
0.0032424,-0.00875
0.0032524,-0.0275
0.0032624,-0.04625
0.0032724,-0.05875
0.0032824,-0.065
0.0032924,-0.065
0.0033024,-0.05875
0.0033124,-0.04
0.0033224,-0.02125
0.0033324,0.01
0.0033424,0.035
0.0033524,0.05375
0.0033624,0.0725
0.0033724,0.07875
0.0033824,0.10375
0.0033924,0.11
0.0034024,0.12875
0.0034124,0.135
0.0034224,0.15375
0.0034324,0.16
0.0034424,0.17875
0.0034524,0.1975
0.0034624,0.21
0.0034724,0.22875
0.0034824,0.24125
0.0034924,0.2475
0.0035024,0.2475
0.0035124,0.24125
0.0035224,0.2475
0.0035324,0.2475
0.0035424,0.25375
0.0035524,0.26
0.0035624,0.2725
0.0035724,0.27875
0.0035824,0.26625
0.0035924,0.26
0.0036024,0.2475
0.0036124,0.235
0.0036224,0.21
0.0036324,0.185
0.0036424,0.1725
0.0036524,0.135
0.0036624,0.0975
0.0036724,0.05375
0.0036824,0.01625
0.0036924,-0.015
0.0037024,-0.04625
0.0037124,-0.0775
0.0037224,-0.10875
0.0037324,-0.14
0.0037424,-0.17125
0.0037524,-0.19625
0.0037624,-0.2275
0.0037724,-0.2525
0.0037824,-0.27125
0.0037924,-0.29625
0.0038024,-0.315
0.0038124,-0.33375
0.0038224,-0.34
0.0038324,-0.34
0.0038424,-0.33375
0.0038524,-0.33375
0.0038624,-0.3275
0.0038724,-0.30875
0.0038824,-0.29625
0.0038924,-0.29
0.0039024,-0.2775
0.0039124,-0.28375
0.0039224,-0.27125
0.0039324,-0.2775
0.0039424,-0.265
0.0039524,-0.27125
0.0039624,-0.27125
0.0039724,-0.265
0.0039824,-0.2525
0.0039924,-0.265
0.0040024,-0.2525
0.0040124,-0.265
0.0040224,-0.27125
0.0040324,-0.2775
0.0040424,-0.2775
0.0040524,-0.28375
0.0040624,-0.28375
0.0040724,-0.29
0.0040824,-0.29
0.0040924,-0.28375
0.0041024,-0.29
0.0041124,-0.28375
0.0041224,-0.28375
0.0041324,-0.29
0.0041424,-0.28375
0.0041524,-0.28375
0.0041624,-0.28375
0.0041724,-0.2775
0.0041824,-0.2775
0.0041924,-0.27125
0.0042024,-0.265
0.0042124,-0.25875
0.0042224,-0.24625
0.0042324,-0.24625
0.0042424,-0.23375
0.0042524,-0.2275
0.0042624,-0.22125
0.0042724,-0.20875
0.0042824,-0.20875
0.0042924,-0.2025
0.0043024,-0.19625
0.0043124,-0.18375
0.0043224,-0.1775
0.0043324,-0.165
0.0043424,-0.165
0.0043524,-0.1525
0.0043624,-0.1525
0.0043724,-0.1525
0.0043824,-0.15875
0.0043924,-0.17125
0.0044024,-0.18375
0.0044124,-0.19
0.0044224,-0.215
0.0044324,-0.24
0.0044424,-0.265
0.0044524,-0.29
0.0044624,-0.30875
0.0044724,-0.34
0.0044824,-0.35875
0.0044924,-0.39
0.0045024,-0.42125
0.0045124,-0.44625
0.0045224,-0.465
0.0045324,-0.49
0.0045424,-0.515
0.0045524,-0.5275
0.0045624,-0.53375
0.0045724,-0.53375
0.0045824,-0.54625
0.0045924,-0.53375
0.0046024,-0.53375
0.0046124,-0.52125
0.0046224,-0.50875
0.0046324,-0.49625
0.0046424,-0.48375
0.0046524,-0.45875
0.0046624,-0.44
0.0046724,-0.415
0.0046824,-0.39625
0.0046924,-0.37125
0.0047024,-0.34625
0.0047124,-0.3275
0.0047224,-0.29625
0.0047324,-0.2775
0.0047424,-0.24625
0.0047524,-0.24
0.0047624,-0.215
0.0047724,-0.19
0.0047824,-0.18375
0.0047924,-0.15875
0.0048024,-0.1525
0.0048124,-0.13375
0.0048224,-0.12125
0.0048324,-0.1025
0.0048424,-0.09625
0.0048524,-0.08375
0.0048624,-0.0775
0.0048724,-0.07125
0.0048824,-0.065
0.0048924,-0.065
0.0049024,-0.065
0.0049124,-0.05875
0.0049224,-0.05875
0.0049324,-0.065
0.0049424,-0.07125
0.0049524,-0.0775
0.0049624,-0.09
0.0049724,-0.09
0.0049824,-0.1025
0.0049924,-0.1025
0.0050024,-0.115
0.0050124,-0.12125
0.0050224,-0.1275
0.0050324,-0.13375
0.0050424,-0.14
0.0050524,-0.13375
0.0050624,-0.13375
0.0050724,-0.1275
0.0050824,-0.12125
0.0050924,-0.10875
0.0051024,-0.09625
0.0051124,-0.08375
0.0051224,-0.07125
0.0051324,-0.0525
0.0051424,-0.04
0.0051524,-0.02125
0.0051624,0.00375
0.0051724,0.0225
0.0051824,0.0475
0.0051924,0.06
0.0052024,0.07875
0.0052124,0.10375
0.0052224,0.11625
0.0052324,0.1225
0.0052424,0.135
0.0052524,0.14125
0.0052624,0.14125
0.0052724,0.1475
0.0052824,0.1475
0.0052924,0.15375
0.0053024,0.16
0.0053124,0.16
0.0053224,0.16625
0.0053324,0.16625
0.0053424,0.1725
0.0053524,0.185
0.0053624,0.185
0.0053724,0.185
0.0053824,0.19125
0.0053924,0.19125
0.0054024,0.19125
0.0054124,0.185
0.0054224,0.185
0.0054324,0.185
0.0054424,0.185
0.0054524,0.16625
0.0054624,0.16625
0.0054724,0.15375
0.0054824,0.15375
0.0054924,0.1475
0.0055024,0.14125
0.0055124,0.135
0.0055224,0.12875
0.0055324,0.11625
0.0055424,0.1225
0.0055524,0.11
0.0055624,0.11
0.0055724,0.11
0.0055824,0.11
0.0055924,0.11
0.0056024,0.10375
0.0056124,0.10375
0.0056224,0.10375
0.0056324,0.10375
0.0056424,0.11
0.0056524,0.10375
0.0056624,0.11
0.0056724,0.11
0.0056824,0.10375
0.0056924,0.10375
0.0057024,0.10375
0.0057124,0.10375
0.0057224,0.10375
0.0057324,0.0975
0.0057424,0.0975
0.0057524,0.0975
0.0057624,0.09125
0.0057724,0.085
0.0057824,0.09125
0.0057924,0.085
0.0058024,0.09125
0.0058124,0.0975
0.0058224,0.11
0.0058324,0.11
0.0058424,0.1225
0.0058524,0.135
0.0058624,0.1475
0.0058724,0.16625
0.0058824,0.17875
0.0058924,0.1975
0.0059024,0.21625
0.0059124,0.235
0.0059224,0.2475
0.0059324,0.26625
0.0059424,0.27875
0.0059524,0.30375
0.0059624,0.31
0.0059724,0.3225
0.0059824,0.3475
0.0059924,0.35375
0.0060024,0.36
0.0060124,0.3725
0.0060224,0.37875
0.0060324,0.385
0.0060424,0.39125
0.0060524,0.39125
0.0060624,0.385
0.0060724,0.37875
0.0060824,0.36625
0.0060924,0.36
0.0061024,0.35375
0.0061124,0.3475
0.0061224,0.32875
0.0061324,0.31625
0.0061424,0.30375
0.0061524,0.29125
0.0061624,0.27875
0.0061724,0.26
0.0061824,0.2475
0.0061924,0.24125
0.0062024,0.2225
0.0062124,0.21
0.0062224,0.185
0.0062324,0.16625
0.0062424,0.1475
0.0062524,0.1225
0.0062624,0.10375
0.0062724,0.07875
0.0062824,0.06625
0.0062924,0.05375
0.0063024,0.04125
0.0063124,0.02875
0.0063224,0.0225
0.0063324,0.00375
0.0063424,0.00375
0.0063524,-0.0025
0.0063624,-0.0025
0.0063724,-0.0025
0.0063824,0.00375
0.0063924,0.00375
0.0064024,0.00375
0.0064124,0.00375
0.0064224,0.01625
0.0064324,0.02875
0.0064424,0.035
0.0064524,0.04125
0.0064624,0.05375
0.0064724,0.06
0.0064824,0.06625
0.0064924,0.07875
0.0065024,0.07875
0.0065124,0.07875
0.0065224,0.085
0.0065324,0.09125
0.0065424,0.0975
0.0065524,0.09125
0.0065624,0.0975
0.0065724,0.085
0.0065824,0.07875
0.0065924,0.0725
0.0066024,0.0725
0.0066124,0.06625
0.0066224,0.06
0.0066324,0.06
0.0066424,0.05375
0.0066524,0.05375
0.0066624,0.0475
0.0066724,0.035
0.0066824,0.04125
0.0066924,0.04125
0.0067024,0.0475
0.0067124,0.04125
0.0067224,0.035
0.0067324,0.035
0.0067424,0.035
0.0067524,0.01625
0.0067624,0.01625
0.0067724,-0.0025
0.0067824,-0.0025
0.0067924,-0.00875
0.0068024,-0.02125
0.0068124,-0.03375
0.0068224,-0.03375
0.0068324,-0.03375
0.0068424,-0.04
0.0068524,-0.04
0.0068624,-0.04625
0.0068724,-0.04
0.0068824,-0.04625
0.0068924,-0.04
0.0069024,-0.04625
0.0069124,-0.04
0.0069224,-0.04625
0.0069324,-0.04
0.0069424,-0.04
0.0069524,-0.04
0.0069624,-0.04625
0.0069724,-0.04625
0.0069824,-0.0525
0.0069924,-0.04625
0.0070024,-0.0525
0.0070124,-0.04625
0.0070224,-0.05875
0.0070324,-0.0525
0.0070424,-0.05875
0.0070524,-0.065
0.0070624,-0.065
0.0070724,-0.065
0.0070824,-0.065
0.0070924,-0.065
0.0071024,-0.065
0.0071124,-0.065
0.0071224,-0.065
0.0071324,-0.065
0.0071424,-0.065
0.0071524,-0.065
0.0071624,-0.065
0.0071724,-0.05875
0.0071824,-0.05875
0.0071924,-0.0525
0.0072024,-0.0525
0.0072124,-0.0525
0.0072224,-0.0525
0.0072324,-0.05875
0.0072424,-0.065
0.0072524,-0.07125
0.0072624,-0.08375
0.0072724,-0.09625
0.0072824,-0.10875
0.0072924,-0.12125
0.0073024,-0.14
0.0073124,-0.1525
0.0073224,-0.17125
0.0073324,-0.1775
0.0073424,-0.19625
0.0073524,-0.215
0.0073624,-0.22125
0.0073724,-0.23375
0.0073824,-0.24
0.0073924,-0.2525
0.0074024,-0.25875
0.0074124,-0.265
0.0074224,-0.27125
0.0074324,-0.27125
0.0074424,-0.2775
0.0074524,-0.2775
0.0074624,-0.2775
0.0074724,-0.2775
0.0074824,-0.2775
0.0074924,-0.27125
0.0075024,-0.27125
0.0075124,-0.2775
0.0075224,-0.27125
0.0075324,-0.2775
0.0075424,-0.27125
0.0075524,-0.27125
0.0075624,-0.27125
0.0075724,-0.27125
0.0075824,-0.2525
0.0075924,-0.2525
0.0076024,-0.24625
0.0076124,-0.24
0.0076224,-0.2275
0.0076324,-0.23375
0.0076424,-0.20875
0.0076524,-0.2025
0.0076624,-0.19625
0.0076724,-0.19
0.0076824,-0.1775
0.0076924,-0.165
0.0077024,-0.15875
0.0077124,-0.14625
0.0077224,-0.14
0.0077324,-0.1275
0.0077424,-0.12125
0.0077524,-0.115
0.0077624,-0.10875
0.0077724,-0.1025
0.0077824,-0.10875
0.0077924,-0.09625
0.0078024,-0.09625
0.0078124,-0.09625
0.0078224,-0.09625
0.0078324,-0.09625
0.0078424,-0.09625
0.0078524,-0.09
0.0078624,-0.09625
0.0078724,-0.09625
0.0078824,-0.09625
0.0078924,-0.09625
0.0079024,-0.09625
0.0079124,-0.09
0.0079224,-0.09625
0.0079324,-0.09625
0.0079424,-0.09625
0.0079524,-0.1025
0.0079624,-0.10875
0.0079724,-0.12125
0.0079824,-0.13375
0.0079924,-0.13375
0.0080024,-0.14
0.0080124,-0.1525
0.0080224,-0.15875
0.0080324,-0.165
0.0080424,-0.1775
0.0080524,-0.18375
0.0080624,-0.19
0.0080724,-0.19625
0.0080824,-0.2025
0.0080924,-0.215
0.0081024,-0.22125
0.0081124,-0.2275
0.0081224,-0.23375
0.0081324,-0.23375
0.0081424,-0.24
0.0081524,-0.23375
0.0081624,-0.23375
0.0081724,-0.23375
0.0081824,-0.215
0.0081924,-0.215
0.0082024,-0.215
0.0082124,-0.2025
0.0082224,-0.19
0.0082324,-0.18375
0.0082424,-0.17125
0.0082524,-0.165
0.0082624,-0.15875
0.0082724,-0.1525
0.0082824,-0.14625
0.0082924,-0.13375
0.0083024,-0.1275
0.0083124,-0.12125
0.0083224,-0.115
0.0083324,-0.1025
0.0083424,-0.1025
0.0083524,-0.09625
0.0083624,-0.09
0.0083724,-0.08375
0.0083824,-0.07125
0.0083924,-0.065
0.0084024,-0.05875
0.0084124,-0.04625
0.0084224,-0.04
0.0084324,-0.0275
0.0084424,-0.02125
0.0084524,0.00375
0.0084624,0.00375
0.0084724,0.01625
0.0084824,0.02875
0.0084924,0.04125
0.0085024,0.05375
0.0085124,0.05375
0.0085224,0.06625
0.0085324,0.07875
0.0085424,0.085
0.0085524,0.085
0.0085624,0.09125
0.0085724,0.09125
0.0085824,0.0975
0.0085924,0.10375
0.0086024,0.10375
0.0086124,0.10375
0.0086224,0.10375
0.0086324,0.11
0.0086424,0.11
0.0086524,0.11
0.0086624,0.11
0.0086724,0.11
0.0086824,0.11625
0.0086924,0.11625
0.0087024,0.1225
0.0087124,0.11625
0.0087224,0.12875
0.0087324,0.12875
0.0087424,0.12875
0.0087524,0.12875
0.0087624,0.12875
0.0087724,0.12875
0.0087824,0.1225
0.0087924,0.12875
0.0088024,0.12875
0.0088124,0.12875
0.0088224,0.12875
0.0088324,0.12875
0.0088424,0.12875
0.0088524,0.135
0.0088624,0.14125
0.0088724,0.1475
0.0088824,0.1475
0.0088924,0.16
0.0089024,0.1725
0.0089124,0.1725
0.0089224,0.185
0.0089324,0.1975
0.0089424,0.21
0.0089524,0.2225
0.0089624,0.22875
0.0089724,0.24125
0.0089824,0.2475
0.0089924,0.25375
0.0090024,0.25375
0.0090124,0.26625
0.0090224,0.26
0.0090324,0.26625
0.0090424,0.26625
0.0090524,0.2725
0.0090624,0.26625
0.0090724,0.2725
0.0090824,0.26625
0.0090924,0.26625
0.0091024,0.26
0.0091124,0.26625
0.0091224,0.26625
0.0091324,0.26625
0.0091424,0.26
0.0091524,0.26
0.0091624,0.26
0.0091724,0.26
0.0091824,0.25375
0.0091924,0.26
0.0092024,0.26
0.0092124,0.26
0.0092224,0.26
0.0092324,0.26625
0.0092424,0.26625
0.0092524,0.26625
0.0092624,0.26625
0.0092724,0.26625
0.0092824,0.26625
0.0092924,0.26625
0.0093024,0.25375
0.0093124,0.26
0.0093224,0.25375
0.0093324,0.26
0.0093424,0.2475
0.0093524,0.2475
0.0093624,0.24125
0.0093724,0.2475
0.0093824,0.24125
0.0093924,0.2475
0.0094024,0.235
0.0094124,0.235
0.0094224,0.235
0.0094324,0.24125
0.0094424,0.24125
0.0094524,0.235
0.0094624,0.22875
0.0094724,0.22875
0.0094824,0.22875
0.0094924,0.235
0.0095024,0.22875
0.0095124,0.22875
0.0095224,0.2225
0.0095324,0.2225
0.0095424,0.2225
0.0095524,0.21625
0.0095624,0.21625
0.0095724,0.21625
0.0095824,0.21
0.0095924,0.21
0.0096024,0.21
0.0096124,0.21
0.0096224,0.1975
0.0096324,0.1975
0.0096424,0.19125
0.0096524,0.185
0.0096624,0.185
0.0096724,0.17875
0.0096824,0.17875
0.0096924,0.1725
0.0097024,0.16
0.0097124,0.16
0.0097224,0.16
0.0097324,0.15375
0.0097424,0.1475
0.0097524,0.135
0.0097624,0.135
0.0097724,0.1225
0.0097824,0.1225
0.0097924,0.11625
0.0098024,0.11
0.0098124,0.10375
0.0098224,0.10375
0.0098324,0.09125
0.0098424,0.09125
0.0098524,0.07875
0.0098624,0.0725
0.0098724,0.0725
0.0098824,0.06625
0.0098924,0.05375
0.0099024,0.06
0.0099124,0.06
0.0099224,0.06
0.0099324,0.05375
0.0099424,0.05375
0.0099524,0.05375
0.0099624,0.05375
0.0099724,0.0475
0.0099824,0.0475
0.0099924,0.0475
0.010002,0.0475
0.010012,0.0475
0.010022,0.04125
0.010032,0.035
0.010042,0.035
0.010052,0.0225
0.010062,0.0225
0.010072,0.01
0.010082,-0.0025
0.010092,-0.00875
0.010102,-0.02125
0.010112,-0.0275
0.010122,-0.04
0.010132,-0.04625
0.010142,-0.05875
0.010152,-0.07125
0.010162,-0.0775
0.010172,-0.09
0.010182,-0.09625
0.010192,-0.1025
0.010202,-0.115
0.010212,-0.1275
0.010222,-0.14
0.010232,-0.14
0.010242,-0.1525
0.010252,-0.1525
0.010262,-0.165
0.010272,-0.165
0.010282,-0.1775
0.010292,-0.1775
0.010302,-0.18375
0.010312,-0.18375
0.010322,-0.19
0.010332,-0.19
0.010342,-0.2025
0.010352,-0.2025
0.010362,-0.20875
0.010372,-0.20875
0.010382,-0.20875
0.010392,-0.215
0.010402,-0.20875
0.010412,-0.215
0.010422,-0.20875
0.010432,-0.20875
0.010442,-0.20875
0.010452,-0.2025
0.010462,-0.20875
0.010472,-0.2025
0.010482,-0.2025
0.010492,-0.19
0.010502,-0.19
0.010512,-0.18375
0.010522,-0.18375
0.010532,-0.18375
0.010542,-0.19
0.010552,-0.18375
0.010562,-0.18375
0.010572,-0.18375
0.010582,-0.19
0.010592,-0.18375
0.010602,-0.19
0.010612,-0.19625
0.010622,-0.2025
0.010632,-0.2025
0.010642,-0.20875
0.010652,-0.215
0.010662,-0.215
0.010672,-0.22125
0.010682,-0.22125
0.010692,-0.24
0.010702,-0.23375
0.010712,-0.24
0.010722,-0.24
0.010732,-0.24625
0.010742,-0.2525
0.010752,-0.25875
0.010762,-0.265
0.010772,-0.27125
0.010782,-0.27125
0.010792,-0.28375
0.010802,-0.28375
0.010812,-0.29
0.010822,-0.29
0.010832,-0.29625
0.010842,-0.29
0.010852,-0.3025
0.010862,-0.3025
0.010872,-0.29625
0.010882,-0.3025
0.010892,-0.30875
0.010902,-0.30875
0.010912,-0.3025
0.010922,-0.29625
0.010932,-0.3025
0.010942,-0.29
0.010952,-0.28375
0.010962,-0.28375
0.010972,-0.28375
0.010982,-0.27125
0.010992,-0.265
0.011002,-0.25875
0.011012,-0.25875
0.011022,-0.2525
0.011032,-0.24625
0.011042,-0.24
0.011052,-0.23375
0.011062,-0.2275
0.011072,-0.2275
0.011082,-0.215
0.011092,-0.22125
0.011102,-0.20875
0.011112,-0.2025
0.011122,-0.2025
0.011132,-0.19625
0.011142,-0.19
0.011152,-0.19
0.011162,-0.19
0.011172,-0.1775
0.011182,-0.1775
0.011192,-0.17125
0.011202,-0.17125
0.011212,-0.15875
0.011222,-0.15875
0.011232,-0.1525
0.011242,-0.1525
0.011252,-0.14
0.011262,-0.14625
0.011272,-0.13375
0.011282,-0.14
0.011292,-0.13375
0.011302,-0.13375
0.011312,-0.1275
0.011322,-0.13375
0.011332,-0.13375
0.011342,-0.12125
0.011352,-0.1275
0.011362,-0.13375
0.011372,-0.1275
0.011382,-0.1275
0.011392,-0.1275
0.011402,-0.13375
0.011412,-0.13375
0.011422,-0.13375
0.011432,-0.13375
0.011442,-0.13375
0.011452,-0.1275
0.011462,-0.1275
0.011472,-0.1275
0.011482,-0.1275
0.011492,-0.115
0.011502,-0.115
0.011512,-0.10875
0.011522,-0.115
0.011532,-0.1025
0.011542,-0.1025
0.011552,-0.09625
0.011562,-0.09
0.011572,-0.0775
0.011582,-0.065
0.011592,-0.05875
0.011602,-0.0525
0.011612,-0.03375
0.011622,-0.02125
0.011632,-0.00875
0.011642,0.01
0.011652,0.0225
0.011662,0.035
0.011672,0.05375
0.011682,0.06625
0.011692,0.0725
0.011702,0.09125
0.011712,0.11
0.011722,0.1225
0.011732,0.135
0.011742,0.1475
0.011752,0.15375
0.011762,0.16625
0.011772,0.17875
0.011782,0.185
0.011792,0.185
0.011802,0.19125
0.011812,0.1975
0.011822,0.1975
0.011832,0.20375
0.011842,0.1975
0.011852,0.19125
0.011862,0.185
0.011872,0.185
0.011882,0.17875
0.011892,0.16625
0.011902,0.16625
0.011912,0.15375
0.011922,0.1475
0.011932,0.135
0.011942,0.12875
0.011952,0.1225
0.011962,0.11625
0.011972,0.10375
0.011982,0.0975
0.011992,0.09125
0.012002,0.085
0.012012,0.07875
0.012022,0.0725
0.012032,0.06625
0.012042,0.06625
0.012052,0.06625
0.012062,0.06625
0.012072,0.06625
0.012082,0.06625
0.012092,0.06
0.012102,0.0725
0.012112,0.0725
0.012122,0.0725
0.012132,0.07875
0.012142,0.07875
0.012152,0.09125
0.012162,0.0975
0.012172,0.0975
0.012182,0.11
0.012192,0.1225
0.012202,0.12875
0.012212,0.135
0.012222,0.1475
0.012232,0.1475
0.012242,0.16
0.012252,0.16625
0.012262,0.17875
0.012272,0.185
0.012282,0.1975
0.012292,0.20375
0.012302,0.20375
0.012312,0.21
0.012322,0.21625
0.012332,0.2225
0.012342,0.2225
0.012352,0.22875
0.012362,0.22875
0.012372,0.235
0.012382,0.22875
0.012392,0.2225
0.012402,0.2225
0.012412,0.2225
0.012422,0.2225
0.012432,0.2225
0.012442,0.2225
