0.00057699,-0.715
0.00058699,-0.715
0.00059699,-0.715
0.00060699,-0.715
0.00061699,-0.715
0.00062699,-0.715
0.00063699,-0.715
0.00064699,-0.715
0.00065699,-0.715
0.00066699,-0.715
0.00067699,-0.715
0.00068699,-0.715
0.00069699,-0.715
0.00070699,-0.715
0.00071699,-0.715
0.00072699,-0.715
0.00073699,-0.715
0.00074699,-0.715
0.00075699,-0.715
0.00076699,-0.715
0.00077699,-0.715
0.00078699,-0.715
0.00079699,-0.715
0.00080699,-0.715
0.00081699,-0.715
0.00082699,-0.715
0.00083699,-0.715
0.00084699,-0.715
0.00085699,-0.715
0.00086699,-0.715
0.00087699,-0.69
0.00088699,-0.5525
0.00089699,-0.4025
0.00090699,-0.30875
0.00091699,-0.2525
0.00092699,-0.17125
0.00093699,-0.065
0.00094699,0.04125
0.00095699,0.0975
0.00096699,0.14125
0.00097699,0.20375
0.00098699,0.25375
0.00099699,0.27875
0.001007,0.29125
0.001017,0.335
0.001027,0.36625
0.001037,0.36
0.001047,0.3475
0.001057,0.34125
0.001067,0.31625
0.001077,0.25375
0.001087,0.15375
0.001097,0.085
0.001107,0.0475
0.001117,-0.00875
0.001127,-0.115
0.001137,-0.20875
0.001147,-0.24625
0.001157,-0.30875
0.001167,-0.43375
0.001177,-0.6025
0.001187,-0.715
0.001197,-0.715
0.001207,-0.715
0.001217,-0.715
0.001227,-0.715
0.001237,-0.715
0.001247,-0.715
0.001257,-0.715
0.001267,-0.715
0.001277,-0.715
0.001287,-0.715
0.001297,-0.715
0.001307,-0.715
0.001317,-0.715
0.001327,-0.715
0.001337,-0.715
0.001347,-0.715
0.001357,-0.715
0.001367,-0.715
0.001377,-0.715
0.001387,-0.715
0.001397,-0.715
0.001407,-0.715
0.001417,-0.715
0.001427,-0.715
0.001437,-0.615
0.001447,-0.49625
0.001457,-0.4025
0.001467,-0.34625
0.001477,-0.29625
0.001487,-0.24
0.001497,-0.19
0.001507,-0.14625
0.001517,-0.12125
0.001527,-0.0775
0.001537,-0.04
0.001547,-0.0275
0.001557,-0.04
0.001567,-0.04625
0.001577,-0.05875
0.001587,-0.09
0.001597,-0.14625
0.001607,-0.19
0.001617,-0.23375
0.001627,-0.27125
0.001637,-0.315
0.001647,-0.34
0.001657,-0.34625
0.001667,-0.35875
0.001677,-0.39
0.001687,-0.4275
0.001697,-0.44625
0.001707,-0.4525
0.001717,-0.465
0.001727,-0.45875
0.001737,-0.44
0.001747,-0.4025
0.001757,-0.365
0.001767,-0.32125
0.001777,-0.265
0.001787,-0.18375
0.001797,-0.1025
0.001807,-0.03375
0.001817,0.02875
0.001827,0.085
0.001837,0.14125
0.001847,0.1725
0.001857,0.20375
0.001867,0.24125
0.001877,0.27875
0.001887,0.30375
0.001897,0.335
0.001907,0.36
0.001917,0.37875
0.001927,0.41
0.001937,0.3975
0.001947,0.39125
0.001957,0.36625
0.001967,0.36
0.001977,0.32875
0.001987,0.30375
0.001997,0.27875
0.002007,0.2725
0.002017,0.25375
0.002027,0.2475
0.002037,0.2475
0.002047,0.2475
0.002057,0.24125
0.002067,0.22875
0.002077,0.20375
0.002087,0.1725
0.002097,0.14125
0.002107,0.11625
0.002117,0.0975
0.002127,0.10375
0.002137,0.11625
0.002147,0.135
0.002157,0.15375
0.002167,0.19125
0.002177,0.2225
0.002187,0.25375
0.002197,0.285
0.002207,0.32875
0.002217,0.36625
0.002227,0.41625
0.002237,0.46
0.002247,0.51
0.002257,0.57875
0.002267,0.64125
0.002277,0.6975
0.002287,0.76
0.002297,0.81625
0.002307,0.8475
0.002317,0.87875
0.002327,0.87875
0.002337,0.87875
0.002347,0.87875
0.002357,0.87875
0.002367,0.87875
0.002377,0.87875
0.002387,0.86625
0.002397,0.85375
0.002407,0.81625
0.002417,0.7725
0.002427,0.735
0.002437,0.67875
0.002447,0.61625
0.002457,0.55375
0.002467,0.47875
0.002477,0.4225
0.002487,0.35375
0.002497,0.285
0.002507,0.21625
0.002517,0.15375
0.002527,0.10375
0.002537,0.06
0.002547,0.01625
0.002557,-0.02125
0.002567,-0.04
0.002577,-0.07125
0.002587,-0.1025
0.002597,-0.115
0.002607,-0.1275
0.002617,-0.1275
0.002627,-0.115
0.002637,-0.09
0.002647,-0.065
0.002657,-0.04
0.002667,-0.00875
0.002677,0.0225
0.002687,0.0475
0.002697,0.0725
0.002707,0.085
0.002717,0.10375
0.002727,0.1225
0.002737,0.14125
0.002747,0.16625
0.002757,0.19125
0.002767,0.2225
0.002777,0.2475
0.002787,0.27875
0.002797,0.2975
0.002807,0.30375
0.002817,0.30375
0.002827,0.31625
0.002837,0.31
0.002847,0.31
0.002857,0.31
0.002867,0.30375
0.002877,0.29125
0.002887,0.2975
0.002897,0.2975
0.002907,0.2975
0.002917,0.2975
0.002927,0.2975
0.002937,0.2975
0.002947,0.2975
0.002957,0.29125
0.002967,0.29125
0.002977,0.29125
0.002987,0.30375
0.002997,0.31
0.003007,0.3225
0.003017,0.34125
0.003027,0.36
0.003037,0.39125
0.003047,0.41
0.003057,0.42875
0.003067,0.44125
0.003077,0.46
0.003087,0.4725
0.003097,0.47875
0.003107,0.485
0.003117,0.4975
0.003127,0.49125
0.003137,0.50375
0.003147,0.4975
0.003157,0.4975
0.003167,0.4975
0.003177,0.4975
0.003187,0.47875
0.003197,0.46625
0.003207,0.44125
0.003217,0.41625
0.003227,0.39125
0.003237,0.36
0.003247,0.34125
0.003257,0.31625
0.003267,0.29125
0.003277,0.26
0.003287,0.22875
0.003297,0.1975
0.003307,0.16625
0.003317,0.1225
0.003327,0.085
0.003337,0.05375
0.003347,0.00375
0.003357,-0.03375
0.003367,-0.05875
0.003377,-0.0775
0.003387,-0.09
0.003397,-0.1025
0.003407,-0.1025
0.003417,-0.09625
0.003427,-0.1025
0.003437,-0.09625
0.003447,-0.09
0.003457,-0.09
0.003467,-0.0775
0.003477,-0.065
0.003487,-0.04
0.003497,-0.02125
0.003507,0.01
0.003517,0.05375
0.003527,0.085
0.003537,0.11625
0.003547,0.1475
0.003557,0.17875
0.003567,0.19125
0.003577,0.21
0.003587,0.22875
0.003597,0.24125
0.003607,0.26
0.003617,0.26625
0.003627,0.27875
0.003637,0.29125
0.003647,0.2975
0.003657,0.30375
0.003667,0.31
0.003677,0.30375
0.003687,0.2975
0.003697,0.285
0.003707,0.26625
0.003717,0.2475
0.003727,0.22875
0.003737,0.21
0.003747,0.185
0.003757,0.1725
0.003767,0.15375
0.003777,0.1475
0.003787,0.11625
0.003797,0.0975
0.003807,0.06625
0.003817,0.04125
0.003827,0.01625
0.003837,-0.02125
0.003847,-0.04
0.003857,-0.07125
0.003867,-0.09
0.003877,-0.10875
0.003887,-0.1275
0.003897,-0.14
0.003907,-0.14
0.003917,-0.1525
0.003927,-0.15875
0.003937,-0.1775
0.003947,-0.19
0.003957,-0.20875
0.003967,-0.22125
0.003977,-0.24
0.003987,-0.25875
0.003997,-0.2775
0.004007,-0.3025
0.004017,-0.315
0.004027,-0.3275
0.004037,-0.34625
0.004047,-0.3525
0.004057,-0.37125
0.004067,-0.39
0.004077,-0.39625
0.004087,-0.42125
0.004097,-0.44
0.004107,-0.44625
0.004117,-0.465
0.004127,-0.47125
0.004137,-0.49
0.004147,-0.49625
0.004157,-0.50875
0.004167,-0.50875
0.004177,-0.515
0.004187,-0.5275
0.004197,-0.53375
0.004207,-0.53375
0.004217,-0.52125
0.004227,-0.5275
0.004237,-0.52125
0.004247,-0.5025
0.004257,-0.49625
0.004267,-0.4775
0.004277,-0.44625
0.004287,-0.415
0.004297,-0.39
0.004307,-0.37125
0.004317,-0.34625
0.004327,-0.33375
0.004337,-0.30875
0.004347,-0.28375
0.004357,-0.2525
0.004367,-0.23375
0.004377,-0.2025
0.004387,-0.18375
0.004397,-0.15875
0.004407,-0.14
0.004417,-0.12125
0.004427,-0.10875
0.004437,-0.10875
0.004447,-0.1025
0.004457,-0.10875
0.004467,-0.12125
0.004477,-0.13375
0.004487,-0.14625
0.004497,-0.165
0.004507,-0.17125
0.004517,-0.19
0.004527,-0.2025
0.004537,-0.215
0.004547,-0.23375
0.004557,-0.2525
0.004567,-0.2775
0.004577,-0.3025
0.004587,-0.34
0.004597,-0.365
0.004607,-0.39625
0.004617,-0.42125
0.004627,-0.44
0.004637,-0.465
0.004647,-0.48375
0.004657,-0.5025
0.004667,-0.50875
0.004677,-0.515
0.004687,-0.515
0.004697,-0.515
0.004707,-0.50875
0.004717,-0.49625
0.004727,-0.49
0.004737,-0.49
0.004747,-0.4775
0.004757,-0.45875
0.004767,-0.44
0.004777,-0.42125
0.004787,-0.40875
0.004797,-0.4025
0.004807,-0.39
0.004817,-0.38375
0.004827,-0.3775
0.004837,-0.365
0.004847,-0.34625
0.004857,-0.3275
0.004867,-0.32125
0.004877,-0.30875
0.004887,-0.29625
0.004897,-0.2775
0.004907,-0.2775
0.004917,-0.2525
0.004927,-0.24625
0.004937,-0.23375
0.004947,-0.23375
0.004957,-0.23375
0.004967,-0.2275
0.004977,-0.215
0.004987,-0.20875
0.004997,-0.20875
0.005007,-0.19625
0.005017,-0.19
0.005027,-0.19
0.005037,-0.1775
0.005047,-0.1775
0.005057,-0.165
0.005067,-0.165
0.005077,-0.15875
0.005087,-0.1525
0.005097,-0.1525
0.005107,-0.14
0.005117,-0.13375
0.005127,-0.115
0.005137,-0.09625
0.005147,-0.065
0.005157,-0.04625
0.005167,-0.03375
0.005177,-0.015
0.005187,0.01
0.005197,0.04125
0.005207,0.06
0.005217,0.09125
0.005227,0.11
0.005237,0.135
0.005247,0.16
0.005257,0.185
0.005267,0.21
0.005277,0.22875
0.005287,0.2475
0.005297,0.25375
0.005307,0.2725
0.005317,0.27875
0.005327,0.285
0.005337,0.285
0.005347,0.2975
0.005357,0.2975
0.005367,0.30375
0.005377,0.2975
0.005387,0.31
0.005397,0.2975
0.005407,0.2975
0.005417,0.27875
0.005427,0.26625
0.005437,0.25375
0.005447,0.22875
0.005457,0.20375
0.005467,0.17875
0.005477,0.16
0.005487,0.12875
0.005497,0.11
0.005507,0.0725
0.005517,0.06
0.005527,0.04125
0.005537,0.0225
0.005547,0.00375
0.005557,-0.015
0.005567,-0.03375
0.005577,-0.04625
0.005587,-0.05875
0.005597,-0.065
0.005607,-0.07125
0.005617,-0.08375
0.005627,-0.09
0.005637,-0.09625
0.005647,-0.08375
0.005657,-0.0775
0.005667,-0.07125
0.005677,-0.08375
0.005687,-0.09
0.005697,-0.09
0.005707,-0.09
0.005717,-0.08375
0.005727,-0.08375
0.005737,-0.0775
0.005747,-0.05875
0.005757,-0.04625
0.005767,-0.03375
0.005777,-0.02125
0.005787,0.00375
0.005797,0.0225
0.005807,0.0475
0.005817,0.0725
0.005827,0.085
0.005837,0.10375
0.005847,0.1225
0.005857,0.15375
0.005867,0.1725
0.005877,0.20375
0.005887,0.22875
0.005897,0.25375
0.005907,0.285
0.005917,0.31
0.005927,0.335
0.005937,0.36625
0.005947,0.39125
0.005957,0.41
0.005967,0.435
0.005977,0.46
0.005987,0.47875
0.005997,0.51625
0.006007,0.5475
0.006017,0.56625
0.006027,0.57875
0.006037,0.59125
0.006047,0.5975
0.006057,0.5975
0.006067,0.5975
0.006077,0.59125
0.006087,0.5975
0.006097,0.585
0.006107,0.55375
0.006117,0.52875
0.006127,0.4975
0.006137,0.4725
0.006147,0.45375
0.006157,0.41625
0.006167,0.385
0.006177,0.3475
0.006187,0.31
0.006197,0.26625
0.006207,0.22875
0.006217,0.1975
0.006227,0.1725
0.006237,0.135
0.006247,0.10375
0.006257,0.07875
0.006267,0.05375
0.006277,0.035
0.006287,0.00375
0.006297,-0.015
0.006307,-0.04
0.006317,-0.05875
0.006327,-0.0775
0.006337,-0.09
0.006347,-0.1025
0.006357,-0.10875
0.006367,-0.10875
0.006377,-0.1025
0.006387,-0.1025
0.006397,-0.09
0.006407,-0.07125
0.006417,-0.065
0.006427,-0.0525
0.006437,-0.03375
0.006447,-0.02125
0.006457,-0.0025
0.006467,0.01
0.006477,0.035
0.006487,0.05375
0.006497,0.0725
0.006507,0.0975
0.006517,0.1225
0.006527,0.14125
0.006537,0.16
0.006547,0.16625
0.006557,0.17875
0.006567,0.185
0.006577,0.1975
0.006587,0.21
0.006597,0.20375
0.006607,0.21625
0.006617,0.21625
0.006627,0.2225
0.006637,0.2225
0.006647,0.22875
0.006657,0.22875
0.006667,0.2225
0.006677,0.21625
0.006687,0.20375
0.006697,0.19125
0.006707,0.185
0.006717,0.16625
0.006727,0.15375
0.006737,0.14125
0.006747,0.12875
0.006757,0.1225
0.006767,0.11
0.006777,0.10375
0.006787,0.09125
0.006797,0.07875
0.006807,0.06625
0.006817,0.06
0.006827,0.04125
0.006837,0.01625
0.006847,0.00375
0.006857,-0.00875
0.006867,-0.02125
0.006877,-0.03375
0.006887,-0.04
0.006897,-0.04625
0.006907,-0.065
0.006917,-0.0775
0.006927,-0.08375
0.006937,-0.09625
0.006947,-0.10875
0.006957,-0.12125
0.006967,-0.13375
0.006977,-0.14625
0.006987,-0.1525
0.006997,-0.165
0.007007,-0.165
0.007017,-0.165
0.007027,-0.165
0.007037,-0.15875
0.007047,-0.1525
0.007057,-0.1525
0.007067,-0.14625
0.007077,-0.14625
0.007087,-0.13375
0.007097,-0.12125
0.007107,-0.10875
0.007117,-0.1025
0.007127,-0.09625
0.007137,-0.08375
0.007147,-0.0775
0.007157,-0.065
0.007167,-0.065
0.007177,-0.05875
0.007187,-0.04625
0.007197,-0.04625
0.007207,-0.03375
0.007217,-0.0275
0.007227,-0.015
0.007237,-0.0025
0.007247,0.00375
0.007257,0.01625
0.007267,0.0225
0.007277,0.02875
0.007287,0.02875
0.007297,0.035
0.007307,0.02875
0.007317,0.0225
0.007327,0.01625
0.007337,0.00375
0.007347,-0.0025
0.007357,-0.015
0.007367,-0.02125
0.007377,-0.04625
0.007387,-0.05875
0.007397,-0.0775
0.007407,-0.09
0.007417,-0.10875
0.007427,-0.12125
0.007437,-0.14
0.007447,-0.15875
0.007457,-0.18375
0.007467,-0.2025
0.007477,-0.215
0.007487,-0.2275
0.007497,-0.23375
0.007507,-0.24625
0.007517,-0.24625
0.007527,-0.265
0.007537,-0.2775
0.007547,-0.28375
0.007557,-0.29
0.007567,-0.29625
0.007577,-0.29625
0.007587,-0.30875
0.007597,-0.32125
0.007607,-0.315
0.007617,-0.32125
0.007627,-0.315
0.007637,-0.315
0.007647,-0.30875
0.007657,-0.29
0.007667,-0.29
0.007677,-0.2775
0.007687,-0.265
0.007697,-0.2525
0.007707,-0.24
0.007717,-0.23375
0.007727,-0.22125
0.007737,-0.215
0.007747,-0.19625
0.007757,-0.19
0.007767,-0.17125
0.007777,-0.165
0.007787,-0.1525
0.007797,-0.1525
0.007807,-0.14
0.007817,-0.14
0.007827,-0.13375
0.007837,-0.13375
0.007847,-0.13375
0.007857,-0.12125
0.007867,-0.115
0.007877,-0.10875
0.007887,-0.09625
0.007897,-0.09625
0.007907,-0.09625
0.007917,-0.09625
0.007927,-0.08375
0.007937,-0.09
0.007947,-0.09
0.007957,-0.09
0.007967,-0.09625
0.007977,-0.09625
0.007987,-0.09625
0.007997,-0.1025
0.008007,-0.1025
0.008017,-0.115
0.008027,-0.12125
0.008037,-0.1275
0.008047,-0.13375
0.008057,-0.14
0.008067,-0.14625
0.008077,-0.15875
0.008087,-0.1525
0.008097,-0.165
0.008107,-0.165
0.008117,-0.1775
0.008127,-0.18375
0.008137,-0.19
0.008147,-0.19625
0.008157,-0.2025
0.008167,-0.215
0.008177,-0.22125
0.008187,-0.23375
0.008197,-0.24
0.008207,-0.2525
0.008217,-0.25875
0.008227,-0.265
0.008237,-0.27125
0.008247,-0.2775
0.008257,-0.2775
0.008267,-0.2775
0.008277,-0.2775
0.008287,-0.2775
0.008297,-0.2775
0.008307,-0.28375
0.008317,-0.27125
0.008327,-0.2775
0.008337,-0.265
0.008347,-0.25875
0.008357,-0.25875
0.008367,-0.2525
0.008377,-0.24
0.008387,-0.2275
0.008397,-0.215
0.008407,-0.215
0.008417,-0.2025
0.008427,-0.19
0.008437,-0.18375
0.008447,-0.17125
0.008457,-0.165
0.008467,-0.1525
0.008477,-0.14
0.008487,-0.1275
0.008497,-0.115
0.008507,-0.1025
0.008517,-0.08375
0.008527,-0.065
0.008537,-0.05875
0.008547,-0.04625
0.008557,-0.04
0.008567,-0.0275
0.008577,-0.00875
0.008587,0.00375
0.008597,0.01625
0.008607,0.02875
0.008617,0.04125
0.008627,0.05375
0.008637,0.05375
0.008647,0.0725
0.008657,0.0725
0.008667,0.085
0.008677,0.09125
0.008687,0.085
0.008697,0.0975
0.008707,0.10375
0.008717,0.11
0.008727,0.11625
0.008737,0.1225
0.008747,0.135
0.008757,0.14125
0.008767,0.14125
0.008777,0.15375
0.008787,0.15375
0.008797,0.16625
0.008807,0.16
0.008817,0.16625
0.008827,0.16625
0.008837,0.16625
0.008847,0.16625
0.008857,0.1725
0.008867,0.1725
0.008877,0.17875
0.008887,0.19125
0.008897,0.19125
0.008907,0.1975
0.008917,0.19125
0.008927,0.1975
0.008937,0.20375
0.008947,0.20375
0.008957,0.21
0.008967,0.2225
0.008977,0.2225
0.008987,0.2225
0.008997,0.22875
0.009007,0.24125
0.009017,0.24125
0.009027,0.2475
0.009037,0.2475
0.009047,0.2475
0.009057,0.2475
0.009067,0.2475
0.009077,0.2475
0.009087,0.24125
0.009097,0.24125
0.009107,0.2475
0.009117,0.24125
0.009127,0.2475
0.009137,0.2475
0.009147,0.2475
0.009157,0.25375
0.009167,0.26625
0.009177,0.26
0.009187,0.25375
0.009197,0.25375
0.009207,0.25375
0.009217,0.25375
0.009227,0.25375
0.009237,0.2475
0.009247,0.25375
0.009257,0.2475
0.009267,0.25375
0.009277,0.2475
0.009287,0.2475
0.009297,0.2475
0.009307,0.2475
0.009317,0.24125
0.009327,0.2475
0.009337,0.24125
0.009347,0.2475
0.009357,0.2475
0.009367,0.2475
0.009377,0.25375
0.009387,0.26625
0.009397,0.26625
0.009407,0.27875
0.009417,0.27875
0.009427,0.29125
0.009437,0.29125
0.009447,0.2975
0.009457,0.29125
0.009467,0.30375
0.009477,0.31
0.009487,0.31
0.009497,0.31625
0.009507,0.3225
0.009517,0.32875
0.009527,0.3225
0.009537,0.335
0.009547,0.335
0.009557,0.335
0.009567,0.335
0.009577,0.335
0.009587,0.335
0.009597,0.335
0.009607,0.34125
0.009617,0.335
0.009627,0.335
0.009637,0.335
0.009647,0.32875
0.009657,0.3225
0.009667,0.31625
0.009677,0.31
0.009687,0.30375
0.009697,0.2975
0.009707,0.29125
0.009717,0.27875
0.009727,0.2725
0.009737,0.26
0.009747,0.25375
0.009757,0.235
0.009767,0.22875
0.009777,0.21625
0.009787,0.20375
0.009797,0.185
0.009807,0.1725
0.009817,0.15375
0.009827,0.14125
0.009837,0.12875
0.009847,0.11625
0.009857,0.11
0.009867,0.0975
0.009877,0.085
0.009887,0.06625
0.009897,0.06
0.009907,0.05375
0.009917,0.04125
0.009927,0.02875
0.009937,0.0225
0.009947,0.01625
0.009957,0.01
0.009967,0.01
0.009977,0.00375
0.009987,-0.0025
0.009997,0.00375
0.010007,-0.0025
0.010017,0.00375
0.010027,0.00375
0.010037,0.00375
0.010047,-0.0025
0.010057,0.00375
0.010067,0.01
0.010077,0.01
0.010087,0.01625
0.010097,0.01625
0.010107,0.0225
0.010117,0.0225
0.010127,0.0225
0.010137,0.035
0.010147,0.035
0.010157,0.04125
0.010167,0.035
0.010177,0.04125
0.010187,0.035
0.010197,0.035
0.010207,0.02875
0.010217,0.02875
0.010227,0.0225
0.010237,0.01625
0.010247,0.00375
0.010257,0.00375
0.010267,-0.00875
0.010277,-0.02125
0.010287,-0.0275
0.010297,-0.04
0.010307,-0.0525
0.010317,-0.065
0.010327,-0.0775
0.010337,-0.09625
0.010347,-0.1025
0.010357,-0.10875
0.010367,-0.1275
0.010377,-0.13375
0.010387,-0.14
0.010397,-0.15875
0.010407,-0.165
0.010417,-0.18375
0.010427,-0.18375
0.010437,-0.19625
0.010447,-0.2025
0.010457,-0.215
0.010467,-0.22125
0.010477,-0.22125
0.010487,-0.2275
0.010497,-0.23375
0.010507,-0.24
0.010517,-0.24
0.010527,-0.24625
0.010537,-0.24625
0.010547,-0.2525
0.010557,-0.2525
0.010567,-0.25875
0.010577,-0.265
0.010587,-0.25875
0.010597,-0.265
0.010607,-0.265
0.010617,-0.27125
0.010627,-0.265
0.010637,-0.265
0.010647,-0.265
0.010657,-0.265
0.010667,-0.265
0.010677,-0.25875
0.010687,-0.25875
0.010697,-0.25875
0.010707,-0.25875
0.010717,-0.25875
0.010727,-0.25875
0.010737,-0.25875
0.010747,-0.25875
0.010757,-0.2525
0.010767,-0.2525
0.010777,-0.2525
0.010787,-0.2525
0.010797,-0.25875
0.010807,-0.2525
0.010817,-0.25875
0.010827,-0.25875
0.010837,-0.265
0.010847,-0.25875
0.010857,-0.265
0.010867,-0.265
0.010877,-0.25875
0.010887,-0.25875
0.010897,-0.2525
0.010907,-0.2525
0.010917,-0.2525
0.010927,-0.25875
0.010937,-0.25875
0.010947,-0.2525
0.010957,-0.2525
0.010967,-0.24625
0.010977,-0.2525
0.010987,-0.2525
0.010997,-0.24
0.011007,-0.2525
0.011017,-0.2525
0.011027,-0.25875
0.011037,-0.2525
0.011047,-0.25875
0.011057,-0.25875
0.011067,-0.265
0.011077,-0.27125
0.011087,-0.27125
0.011097,-0.2775
0.011107,-0.2775
0.011117,-0.2775
0.011127,-0.28375
0.011137,-0.28375
0.011147,-0.28375
0.011157,-0.28375
0.011167,-0.29
0.011177,-0.28375
0.011187,-0.29
0.011197,-0.29625
0.011207,-0.29625
0.011217,-0.29
0.011227,-0.29
0.011237,-0.29
0.011247,-0.28375
0.011257,-0.28375
0.011267,-0.28375
0.011277,-0.2775
0.011287,-0.28375
0.011297,-0.2775
0.011307,-0.2775
0.011317,-0.27125
0.011327,-0.27125
0.011337,-0.265
0.011347,-0.265
0.011357,-0.25875
0.011367,-0.2525
0.011377,-0.24
0.011387,-0.24
0.011397,-0.23375
0.011407,-0.2275
0.011417,-0.215
0.011427,-0.215
0.011437,-0.20875
0.011447,-0.2025
0.011457,-0.19625
0.011467,-0.19
0.011477,-0.18375
0.011487,-0.1775
0.011497,-0.17125
0.011507,-0.165
0.011517,-0.15875
0.011527,-0.1525
0.011537,-0.14
0.011547,-0.14
0.011557,-0.14
0.011567,-0.13375
0.011577,-0.1275
0.011587,-0.12125
0.011597,-0.10875
0.011607,-0.09625
0.011617,-0.09
0.011627,-0.08375
0.011637,-0.07125
0.011647,-0.05875
0.011657,-0.04
0.011667,-0.02125
0.011677,-0.0025
0.011687,0.01
0.011697,0.0225
0.011707,0.04125
0.011717,0.0725
0.011727,0.085
0.011737,0.10375
0.011747,0.1225
0.011757,0.135
0.011767,0.1475
0.011777,0.16625
0.011787,0.17875
0.011797,0.19125
0.011807,0.1975
0.011817,0.21
0.011827,0.21625
0.011837,0.21625
0.011847,0.2225
0.011857,0.2225
0.011867,0.22875
0.011877,0.2225
0.011887,0.2225
0.011897,0.21625
0.011907,0.21
0.011917,0.1975
0.011927,0.19125
0.011937,0.17875
0.011947,0.16625
0.011957,0.15375
0.011967,0.135
0.011977,0.1225
0.011987,0.10375
0.011997,0.0975
0.012007,0.085
0.012017,0.06625
0.012027,0.04125
0.012037,0.035
0.012047,0.01625
0.012057,0.00375
0.012067,-0.00875
0.012077,-0.015
0.012087,-0.0275
0.012097,-0.03375
0.012107,-0.03375
0.012117,-0.04
0.012127,-0.04
0.012137,-0.04
0.012147,-0.03375
0.012157,-0.0275
0.012167,-0.015
0.012177,-0.0025
0.012187,0.00375
0.012197,0.01625
0.012207,0.035
0.012217,0.05375
0.012227,0.06625
0.012237,0.09125
0.012247,0.11
0.012257,0.12875
0.012267,0.1475
0.012277,0.16625
0.012287,0.185
0.012297,0.1975
0.012307,0.21625
0.012317,0.22875
0.012327,0.2475
0.012337,0.26
0.012347,0.2725
0.012357,0.29125
0.012367,0.30375
0.012377,0.30375
0.012387,0.31625
0.012397,0.3225
0.012407,0.3225
0.012417,0.3225
0.012427,0.32875
0.012437,0.32875
0.012447,0.3225
0.012457,0.3225
0.012467,0.31625
0.012477,0.31625
0.012487,0.31
0.012497,0.30375
0.012507,0.2975
0.012517,0.29125
0.012527,0.27875
0.012537,0.26625
0.012547,0.26
0.012557,0.2475
0.012567,0.235
0.012577,0.21625
0.012587,0.21
0.012597,0.1975
0.012607,0.185
0.012617,0.17875
0.012627,0.16625
0.012637,0.16625
0.012647,0.1475
0.012657,0.14125
0.012667,0.12875
0.012677,0.135
0.012687,0.1225
0.012697,0.1225
0.012707,0.11625
0.012717,0.11625
0.012727,0.11
0.012737,0.11
0.012747,0.11
0.012757,0.11625
0.012767,0.11625
0.012777,0.11625
0.012787,0.11
0.012797,0.11625
0.012807,0.11625
0.012817,0.1225
0.012827,0.1225
0.012837,0.12875
0.012847,0.135
0.012857,0.14125
0.012867,0.14125
0.012877,0.14125
0.012887,0.1475
0.012897,0.16
0.012907,0.16
0.012917,0.16625
0.012927,0.16625
0.012937,0.17875
0.012947,0.185
0.012957,0.19125
0.012967,0.1975
0.012977,0.20375
0.012987,0.21625
0.012997,0.21
0.013007,0.21625
0.013017,0.21625
0.013027,0.21625
0.013037,0.21625
0.013047,0.21625
0.013057,0.21625
0.013067,0.21
0.013077,0.20375
0.013087,0.20375
0.013097,0.19125
0.013107,0.185
0.013117,0.17875
0.013127,0.16625
0.013137,0.16
0.013147,0.1475
0.013157,0.135
0.013167,0.1225
0.013177,0.11625
0.013187,0.10375
0.013197,0.0975
0.013207,0.07875
0.013217,0.0725
0.013227,0.05375
0.013237,0.0475
0.013247,0.035
0.013257,0.0225
0.013267,0.00375
0.013277,-0.0025
0.013287,-0.015
0.013297,-0.02125
0.013307,-0.0275
0.013317,-0.04
0.013327,-0.04
0.013337,-0.0525
0.013347,-0.0525
0.013357,-0.0525
0.013367,-0.0525
0.013377,-0.0525
0.013387,-0.0525
0.013397,-0.0525
0.013407,-0.0525
0.013417,-0.0525
0.013427,-0.04
0.013437,-0.04
0.013447,-0.03375
0.013457,-0.0275
0.013467,-0.015
0.013477,-0.00875
0.013487,-0.0025
0.013497,0.00375
0.013507,0.01625
0.013517,0.01625
0.013527,0.0225
0.013537,0.02875
0.013547,0.035
0.013557,0.0475
0.013567,0.0475
0.013577,0.05375
0.013587,0.05375
0.013597,0.06
0.013607,0.05375
0.013617,0.06
0.013627,0.06
0.013637,0.05375
0.013647,0.05375
0.013657,0.05375
0.013667,0.0475
0.013677,0.04125
0.013687,0.035
0.013697,0.035
0.013707,0.0225
0.013717,0.01625
0.013727,0.00375
0.013737,0.00375
0.013747,-0.00875
0.013757,-0.015
0.013767,-0.02125
0.013777,-0.03375
0.013787,-0.04
0.013797,-0.05875
0.013807,-0.065
0.013817,-0.0775
0.013827,-0.08375
0.013837,-0.09625
0.013847,-0.1025
0.013857,-0.10875
0.013867,-0.115
0.013877,-0.1275
0.013887,-0.13375
0.013897,-0.13375
0.013907,-0.14
0.013917,-0.14625
0.013927,-0.14625
0.013937,-0.1525
0.013947,-0.15875
0.013957,-0.165
0.013967,-0.15875
0.013977,-0.165
0.013987,-0.17125
0.013997,-0.17125
0.014007,-0.17125
0.014017,-0.17125
0.014027,-0.17125
0.014037,-0.17125
0.014047,-0.165
0.014057,-0.17125
0.014067,-0.165
0.014077,-0.17125
0.014087,-0.17125
0.014097,-0.17125
0.014107,-0.165
0.014117,-0.17125
0.014127,-0.17125
0.014137,-0.17125
0.014147,-0.17125
0.014157,-0.165
0.014167,-0.165
0.014177,-0.165
0.014187,-0.15875
0.014197,-0.15875
0.014207,-0.1525
