0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.297	0.297	0.297	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.297	0.297	0.297	0.000	0.000	0.000	0.000	0.000	0.000	0.297	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.000	0.000	0.270	0.297	0.297	0.297	0.297	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.297	0.270	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.297	0.297	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.000	0.270	0.270	0.000	0.000	0.297	0.270	0.000	0.297	0.297	0.000	0.000	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.297	0.000	0.000	0.000	0.000	0.000	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.297	0.297	0.000	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.243	0.243	0.270	0.270	0.270	0.270	0.270	0.270	0.000	0.000	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.270	0.000	0.000	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.270	0.243	0.270	0.270	0.000	0.000	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.243	0.243	0.243	0.270	0.270	0.270	0.000	0.000	0.000	0.270	0.243	0.270	0.243	0.270	0.270	0.000	0.270	0.243	0.243	0.243	0.270	0.000	0.000	0.270	0.000	0.000	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.000	0.000	0.000	0.270	0.270	0.270	0.243	0.270	0.270	0.243	0.270	0.270	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.270	0.270	0.270	0.270	0.000	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.000	0.000	0.000	0.270	0.243	0.243	0.243	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.243	0.243	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.243	0.243	0.243	0.243	0.243	0.243	0.270	0.243	0.243	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.243	0.270	0.270	0.270	0.270	0.270	0.270	0.000	0.270	0.243	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.000	0.000	0.000	0.000	0.270
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.297	0.513	0.513	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.513	0.540	0.297	0.540	0.540	0.513	0.540	0.540	0.000	0.297	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.000	0.000	0.270	0.297	0.297	0.297	0.513	0.000	0.000	0.000	0.000	0.000	0.000	0.513	0.513	0.000	0.000	0.297	0.270	0.513	0.513	0.270	0.000	0.000	0.000	0.000	0.513	0.513	0.513	0.000	0.513	0.513	0.513	0.000	0.513	0.513	0.513	0.513	0.486	0.513	0.000	0.000	0.000	0.270	0.270	0.513	0.513	0.513	0.270	0.270	0.513	0.540	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.513	0.513	0.297	0.297	0.000	0.000	0.000	0.000	0.513	0.513	0.513	0.000	0.513	0.513	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.540	0.513	0.513	0.000	0.000	0.000	0.513	0.513	0.513	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.270	0.270	0.513	0.000	0.000	0.513	0.513	0.000	0.270	0.000	0.486	0.513	0.000	0.000	0.486	0.486	0.513	0.513	0.540	0.513	0.513	0.513	0.513	0.270	0.270	0.270	0.513	0.270	0.297	0.000	0.000	0.000	0.000	0.000	0.513	0.000	0.513	0.513	0.513	0.513	0.513	0.513	0.000	0.000	0.000	0.513	0.513	0.297	0.297	0.513	0.513	0.513	0.513	0.513	0.000	0.513	0.513	0.000	0.000	0.513	0.513	0.513	0.243	0.270	0.486	0.486	0.486	0.513	0.513	0.486	0.000	0.486	0.513	0.513	0.513	0.513	0.513	0.000	0.000	0.486	0.513	0.486	0.513	0.000	0.270	0.270	0.000	0.000	0.513	0.513	0.000	0.270	0.270	0.270	0.243	0.270	0.486	0.486	0.513	0.513	0.513	0.513	0.513	0.513	0.513	0.486	0.513	0.513	0.513	0.000	0.513	0.513	0.513	0.000	0.513	0.486	0.486	0.486	0.513	0.243	0.243	0.243	0.270	0.270	0.270	0.513	0.000	0.000	0.270	0.243	0.513	0.243	0.513	0.513	0.513	0.513	0.513	0.486	0.486	0.513	0.000	0.000	0.513	0.513	0.513	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.000	0.513	0.513	0.486	0.486	0.486	0.000	0.513	0.513	0.513	0.513	0.486	0.000	0.000	0.513	0.513	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.000	0.000	0.000	0.270	0.270	0.270	0.243	0.270	0.270	0.513	0.270	0.270	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.513	0.513	0.513	0.513	0.513	0.513	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.000	0.000	0.513	0.513	0.513	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.513	0.486	0.486	0.513	0.000	0.000	0.486	0.486	0.486	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.513	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.270	0.270	0.486	0.513	0.000	0.270	0.270	0.000	0.000	0.000	0.000	0.513	0.000	0.000	0.000	0.270	0.000	0.000	0.000	0.486	0.243	0.243	0.243	0.000	0.000	0.000	0.486	0.486	0.000	0.000	0.000	0.000	0.243	0.243	0.270	0.486	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.000	0.000	0.513	0.513	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.513	0.486	0.513	0.513	0.243	0.486	0.513	0.243	0.486	0.486	0.243	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.513	0.513	0.513	0.513	0.513	0.486	0.513	0.513	0.513	0.513	0.513	0.513	0.486	0.513	0.513	0.513	0.513
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.783	0.000	0.000	0.000	0.297	0.513	0.756	0.270	0.000	0.783	0.756	0.783	0.000	0.000	0.000	0.783	0.783	0.783	0.783	0.783	0.540	0.783	0.783	0.783	0.000	0.297	0.270	0.000	0.783	0.783	0.783	0.000	0.000	0.783	0.783	0.000	0.270	0.000	0.000	0.783	0.297	0.783	0.783	0.783	0.783	0.000	0.000	0.000	0.000	0.000	0.783	0.783	0.000	0.756	0.297	0.270	0.783	0.783	0.783	0.756	0.756	0.000	0.783	0.783	0.783	0.756	0.756	0.513	0.513	0.783	0.000	0.513	0.513	0.513	0.513	0.486	0.783	0.000	0.000	0.000	0.270	0.270	0.513	0.513	0.783	0.783	0.783	0.783	0.540	0.000	0.783	0.000	0.000	0.783	0.000	0.000	0.783	0.783	0.756	0.000	0.000	0.000	0.000	0.756	0.756	0.756	0.756	0.783	0.783	0.000	0.783	0.000	0.000	0.756	0.513	0.513	0.756	0.756	0.513	0.000	0.000	0.000	0.756	0.756	0.756	0.756	0.756	0.756	0.783	0.000	0.000	0.000	0.756	0.756	0.513	0.270	0.000	0.000	0.000	0.756	0.756	0.000	0.783	0.756	0.756	0.756	0.783	0.000	0.000	0.513	0.513	0.000	0.270	0.000	0.486	0.513	0.000	0.000	0.486	0.486	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.270	0.756	0.756	0.756	0.756	0.783	0.000	0.783	0.783	0.000	0.000	0.513	0.000	0.513	0.756	0.756	0.756	0.513	0.756	0.756	0.000	0.756	0.756	0.756	0.756	0.297	0.513	0.756	0.756	0.513	0.756	0.000	0.513	0.513	0.000	0.000	0.756	0.756	0.756	0.243	0.756	0.756	0.756	0.756	0.513	0.513	0.486	0.756	0.756	0.513	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.513	0.756	0.756	0.756	0.756	0.270	0.000	0.000	0.513	0.513	0.756	0.270	0.270	0.756	0.243	0.756	0.756	0.486	0.513	0.513	0.756	0.756	0.513	0.756	0.756	0.756	0.513	0.513	0.756	0.000	0.756	0.783	0.756	0.756	0.756	0.756	0.783	0.486	0.783	0.783	0.243	0.243	0.270	0.270	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.729	0.729	0.513	0.513	0.513	0.756	0.486	0.486	0.513	0.000	0.000	0.513	0.756	0.756	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.756	0.756	0.756	0.756	0.513	0.513	0.486	0.486	0.756	0.756	0.756	0.756	0.513	0.513	0.486	0.000	0.000	0.513	0.756	0.000	0.000	0.000	0.756	0.756	0.756	0.756	0.000	0.270	0.270	0.756	0.000	0.000	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.270	0.756	0.756	0.000	0.756	0.756	0.756	0.513	0.513	0.756	0.513	0.513	0.513	0.000	0.000	0.000	0.000	0.000	0.756	0.270	0.000	0.000	0.513	0.513	0.513	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.513	0.486	0.486	0.513	0.000	0.000	0.486	0.756	0.756	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.513	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.756	0.729	0.000	0.000	0.270	0.756	0.270	0.270	0.486	0.513	0.000	0.270	0.270	0.000	0.000	0.000	0.000	0.513	0.000	0.756	0.756	0.270	0.000	0.000	0.000	0.486	0.243	0.756	0.756	0.756	0.756	0.756	0.486	0.486	0.000	0.000	0.729	0.729	0.243	0.243	0.270	0.756	0.756	0.756	0.000	0.000	0.000	0.000	0.000	0.756	0.000	0.000	0.000	0.000	0.270	0.000	0.000	0.513	0.513	0.000	0.000	0.000	0.000	0.729	0.000	0.000	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.756	0.729	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.783	0.783	0.486	0.486	0.486	0.756	0.756	0.486	0.486	0.756	0.486	0.486	0.756	0.729	0.756	0.756	0.513	0.513	0.513	0.513	0.729	0.729	0.513	0.513	0.729	0.729	0.702	0.702	0.729	0.729	0.729	0.729
0.000	0.000	0.000	0.000	1.026	1.026	1.026	1.053	0.783	0.000	0.000	0.000	0.297	0.513	0.756	0.270	1.026	0.783	0.756	0.783	1.026	1.026	1.026	1.026	0.783	0.783	0.783	0.999	1.026	1.026	0.783	0.783	0.000	0.297	0.270	0.000	1.026	0.783	0.783	0.000	0.000	0.783	0.783	0.000	0.270	0.000	1.026	1.026	0.297	0.783	0.783	0.783	0.783	0.000	1.026	0.999	1.026	0.000	0.783	1.026	0.000	0.756	0.297	0.270	0.999	0.999	0.999	0.999	0.756	0.000	0.783	0.783	0.783	0.756	1.026	1.026	0.999	0.999	0.999	0.999	0.513	0.513	0.513	0.999	0.999	0.000	0.000	1.026	0.270	0.270	0.513	1.026	1.026	1.026	0.783	0.783	0.540	0.000	0.999	1.026	0.000	0.999	0.999	0.000	0.783	0.783	0.756	0.000	0.000	0.000	0.000	0.756	0.756	0.756	0.756	0.783	0.783	0.000	1.026	0.999	0.999	0.999	1.026	0.513	0.756	0.756	1.026	1.026	0.000	0.000	0.756	0.756	0.756	0.756	0.756	0.756	0.783	0.000	0.000	0.000	0.756	0.756	0.513	0.270	0.000	0.000	0.000	0.756	0.756	0.000	0.783	0.756	0.756	0.756	1.026	1.026	0.000	0.513	0.513	0.000	0.270	0.000	0.486	0.513	0.000	0.000	0.999	0.999	0.999	0.756	0.756	0.999	0.999	0.756	0.756	0.270	0.756	0.756	0.756	0.756	0.783	0.000	0.783	0.783	0.000	0.000	0.513	0.000	0.513	1.026	0.756	0.999	0.999	1.026	0.756	0.000	0.756	0.756	0.756	0.999	0.297	0.513	0.999	0.999	1.026	0.756	0.000	0.999	1.026	1.026	0.999	0.756	0.756	1.026	0.999	0.999	0.999	1.026	0.999	0.513	0.513	0.999	0.999	0.999	1.026	0.999	0.999	0.999	0.999	1.026	0.756	0.999	0.999	0.756	0.756	0.756	0.756	0.270	0.000	0.000	0.999	0.999	0.999	0.999	0.270	0.999	0.999	0.999	0.999	0.486	0.513	0.999	0.756	0.756	0.513	0.756	0.756	0.756	0.513	0.513	0.756	0.000	0.756	0.999	0.999	0.756	0.999	0.999	1.026	0.486	0.783	0.783	0.999	0.999	0.270	0.270	0.999	0.999	0.756	0.756	0.756	0.756	0.756	0.729	0.729	0.513	0.513	0.513	0.756	0.486	0.486	0.513	0.000	0.999	1.026	1.026	0.999	0.999	0.270	0.270	0.999	0.000	0.000	0.000	0.000	0.756	0.756	0.756	0.756	0.513	0.513	0.486	0.999	0.999	0.999	0.999	0.999	1.026	1.026	0.999	1.026	0.999	0.999	0.999	0.999	0.999	0.999	0.999	1.026	1.026	0.756	0.000	0.270	0.270	0.756	0.000	0.000	0.756	0.756	0.756	0.999	0.999	0.999	0.999	0.756	0.999	0.999	0.999	0.999	0.999	0.972	0.972	0.756	0.513	0.513	0.756	0.513	0.513	0.513	0.999	0.999	0.999	0.000	0.000	0.972	0.999	0.999	0.999	0.999	0.513	0.513	0.999	0.999	0.972	0.972	0.972	0.999	0.999	0.999	0.486	0.486	0.513	0.000	0.000	0.486	0.756	0.756	0.999	0.999	0.999	0.999	1.026	0.000	0.999	0.999	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.756	0.729	0.000	0.000	0.270	0.756	0.999	0.999	0.486	0.513	0.000	0.270	0.999	0.999	0.999	0.000	0.999	0.513	0.000	0.756	0.999	0.972	0.000	0.000	0.000	0.486	0.243	0.999	0.999	0.999	0.756	0.756	0.486	0.486	0.000	0.000	0.729	0.729	0.243	0.243	0.999	0.756	0.756	0.756	0.000	0.000	0.000	0.999	0.999	0.756	0.000	0.000	0.000	0.000	0.270	0.000	0.000	0.513	0.513	0.000	0.000	0.000	0.000	0.729	0.000	0.000	0.729	0.729	0.729	0.729	0.729	0.729	0.999	0.756	0.756	0.999	0.999	0.756	0.999	0.999	0.756	0.756	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	1.026	1.026	1.026	1.026	1.026	0.513	0.729	0.729	0.513	0.513	0.729	0.729	0.702	0.702	0.729	0.729	0.729
0.000	0.000	0.000	0.000	0.000	1.026	1.026	1.026	1.053	0.783	0.000	1.269	1.269	1.269	1.269	1.269	1.269	1.269	1.269	0.756	0.783	1.026	1.269	1.269	1.269	1.269	1.269	0.783	0.999	1.026	1.026	0.783	0.783	0.000	0.297	0.270	0.000	1.026	0.783	0.783	0.000	0.000	0.783	0.783	0.000	0.270	0.000	1.269	1.269	1.269	0.783	0.783	1.296	1.269	1.269	1.269	0.999	1.269	1.269	1.269	1.269	1.296	0.756	0.297	0.270	0.999	0.999	0.999	1.269	1.269	1.269	1.269	0.783	0.783	0.756	1.026	1.296	1.296	1.269	0.999	1.242	1.242	0.513	0.513	0.999	0.999	0.000	0.000	1.026	1.269	1.269	0.513	1.269	1.026	1.026	0.783	1.242	0.540	0.000	0.999	1.026	0.000	0.999	1.269	1.269	0.783	0.783	0.756	1.269	1.269	0.000	1.269	1.269	1.269	1.269	1.269	1.269	1.242	1.269	1.026	1.269	1.269	1.269	1.269	0.513	0.756	0.756	1.026	1.026	0.000	0.000	0.756	1.269	1.269	0.756	0.756	0.756	0.783	0.000	0.000	0.000	0.756	1.242	1.242	1.242	1.242	0.000	0.000	0.756	1.269	1.269	0.783	1.242	0.756	1.269	1.026	1.026	0.000	1.269	1.242	1.242	0.270	0.000	0.486	0.513	0.000	0.000	0.999	0.999	0.999	0.756	0.756	1.269	0.999	0.756	0.756	0.270	0.756	0.756	0.756	0.756	0.783	0.000	0.783	0.783	0.000	0.000	0.513	0.000	0.513	1.026	0.756	0.999	0.999	1.026	0.756	0.000	0.756	0.756	0.756	0.999	0.297	0.513	0.999	0.999	1.026	1.269	1.269	0.999	1.026	1.269	1.269	1.269	1.269	1.269	1.269	0.999	1.242	1.242	1.242	1.242	1.242	1.269	1.242	1.242	1.242	0.999	1.269	1.269	1.242	1.026	0.756	0.999	0.999	0.756	1.242	1.242	0.756	0.270	0.000	0.000	1.269	1.269	0.999	1.242	1.242	1.242	0.999	1.242	0.999	1.242	0.513	1.242	0.756	0.756	0.513	1.242	0.756	0.756	0.513	0.513	0.756	0.000	0.756	0.999	0.999	0.756	1.269	1.269	1.242	1.242	1.269	0.783	0.999	0.999	1.269	1.242	1.242	1.242	1.242	1.269	1.242	1.242	0.756	0.729	0.729	0.513	0.513	0.513	0.756	0.486	0.486	0.513	0.000	0.999	1.242	1.026	0.999	0.999	1.242	1.242	1.242	0.000	0.000	0.000	0.000	0.756	0.756	0.756	0.756	0.513	0.513	1.242	1.269	1.269	0.999	0.999	1.242	1.242	1.242	1.242	1.242	1.269	0.999	0.999	0.999	1.242	0.999	0.999	1.026	1.026	0.756	0.000	0.270	0.270	0.756	0.000	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.269	0.999	0.999	0.972	0.972	0.756	0.513	0.513	0.756	1.242	0.513	0.513	0.999	0.999	0.999	1.242	1.242	0.972	1.269	1.242	0.999	0.999	1.242	1.269	1.242	1.269	1.269	0.972	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	0.000	1.269	0.756	0.756	1.242	1.242	0.999	0.999	1.026	0.000	0.999	0.999	0.270	0.270	0.270	0.000	0.000	0.000	0.000	0.000	0.756	0.729	0.000	0.000	0.270	0.756	0.999	0.999	0.486	0.513	0.000	0.270	0.999	0.999	0.999	0.000	0.999	0.513	0.000	0.756	1.242	0.972	0.000	0.000	0.000	0.486	0.243	0.999	0.999	0.999	0.756	0.756	0.486	0.486	0.000	0.000	0.729	0.729	0.243	0.243	0.999	0.756	0.756	1.242	0.000	0.000	0.000	0.999	0.999	0.756	1.242	1.242	1.269	0.000	0.270	0.000	1.269	1.269	1.242	1.269	0.000	0.000	0.000	0.729	1.242	1.242	1.242	0.729	0.729	1.269	1.242	1.242	1.269	0.756	0.756	0.999	1.242	0.756	0.999	0.999	0.756	0.756	0.972	0.972	1.242	0.972	0.972	1.242	1.242	1.215	0.999	0.999	0.999	1.215	1.242	0.999	0.999	0.999	1.215	0.999	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.269	0.729	1.269	1.269	1.242	1.242
0.000	0.000	0.000	0.000	1.539	1.512	1.026	1.026	1.539	1.539	1.512	1.512	1.269	1.269	1.269	1.269	1.539	1.539	1.269	1.269	0.756	1.539	1.539	1.269	1.269	1.269	1.269	1.512	0.783	0.999	1.026	1.026	1.512	0.783	0.000	1.512	1.512	1.512	1.512	0.783	0.783	0.000	0.000	0.783	0.783	0.000	0.270	0.000	1.269	1.269	1.269	0.783	0.783	1.296	1.269	1.539	1.269	0.999	1.269	1.269	1.269	1.269	1.512	0.756	0.297	0.270	0.999	0.999	0.999	1.269	1.269	1.269	1.269	0.783	0.783	0.756	1.026	1.512	1.512	1.512	0.999	1.242	1.242	0.513	1.512	1.512	0.999	0.000	0.000	1.026	1.269	1.269	0.513	1.539	1.539	1.539	0.783	1.242	1.512	1.512	1.512	1.026	0.000	1.539	1.512	1.269	0.783	0.783	0.756	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.242	1.512	1.026	1.269	1.269	1.269	1.269	0.513	0.756	0.756	1.026	1.026	0.000	0.000	0.756	1.269	1.269	0.756	0.756	0.756	1.512	0.000	0.000	1.512	1.512	1.512	1.512	1.512	1.512	0.000	0.000	0.756	1.512	1.512	1.512	1.512	1.512	1.269	1.026	1.026	0.000	1.269	1.242	1.242	0.270	0.000	0.486	0.513	0.000	0.000	0.999	0.999	0.999	0.756	0.756	1.512	1.512	1.512	1.485	1.485	1.485	1.512	1.512	1.512	0.783	0.000	1.512	1.512	0.000	1.512	1.512	1.512	1.512	1.026	0.756	0.999	0.999	1.026	0.756	0.000	0.756	0.756	1.512	0.999	0.297	0.513	0.999	0.999	1.512	1.485	1.485	0.999	1.026	1.269	1.269	1.269	1.269	1.269	1.269	0.999	1.512	1.512	1.512	1.242	1.242	1.269	1.242	1.242	1.242	1.512	1.512	1.269	1.242	1.026	0.756	0.999	0.999	1.512	1.242	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.485	1.242	1.242	0.999	1.242	1.512	1.242	0.513	1.512	1.485	0.756	0.513	1.242	1.512	1.512	1.512	1.512	0.756	0.000	0.756	1.512	1.512	1.512	1.485	1.485	1.485	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.485	1.485	1.512	1.512	1.512	1.485	1.485	1.512	1.485	1.485	0.513	0.513	0.756	0.486	0.486	1.512	1.512	0.999	1.242	1.512	1.485	1.512	1.512	1.242	1.242	1.485	1.485	1.512	1.512	1.512	1.512	0.756	0.756	0.513	1.485	1.512	1.269	1.269	0.999	0.999	1.242	1.242	1.242	1.242	1.242	1.269	0.999	0.999	0.999	1.242	1.512	1.512	1.512	1.512	0.756	1.485	1.485	1.485	1.512	1.512	1.242	1.242	1.485	1.485	1.512	1.512	1.512	1.512	1.512	1.512	1.242	1.269	1.485	0.999	0.972	0.972	0.756	0.513	0.513	0.756	1.242	0.513	1.485	1.512	1.485	1.485	1.485	1.512	0.972	1.269	1.242	1.485	1.485	1.242	1.269	1.242	1.269	1.512	1.512	1.242	1.485	1.485	1.242	1.242	1.242	1.242	1.242	0.000	1.269	0.756	0.756	1.242	1.242	0.999	0.999	1.026	1.485	0.999	0.999	0.270	1.485	1.485	1.485	1.512	1.512	1.512	1.512	1.512	1.512	1.485	1.485	0.270	0.756	0.999	0.999	0.486	0.513	1.512	1.512	1.512	1.512	1.512	1.512	1.512	0.513	0.000	0.756	1.242	0.972	0.000	0.000	1.485	1.485	1.485	0.999	0.999	0.999	0.756	0.756	0.486	0.486	0.000	0.000	0.729	0.729	0.243	0.243	0.999	0.756	0.756	1.242	0.000	0.000	0.000	0.999	0.999	0.756	1.242	1.242	1.269	1.485	1.485	0.000	1.269	1.269	1.242	1.269	0.000	0.000	1.485	0.729	1.485	1.242	1.242	1.485	0.729	1.269	1.242	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.512	1.512	1.512	1.485	1.242	0.972	1.512	1.512	1.242	1.215	0.999	0.999	0.999	1.485	1.485	1.485	1.485	0.999	1.215	1.512	1.485	1.485	1.485	1.485	1.485	1.242	1.242	1.485	1.242	1.242	1.242	1.242	1.242	1.242	1.269	0.729	1.269	1.269	1.458
