0.270	0.243	0.243	0.270	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.243	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.243	0.243	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.243	0.270	0.243	0.270	0.270	0.270	0.270	0.270	0.270	0.243	0.243	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.270	0.243	0.243	0.243	0.243	0.243	0.270	0.270	0.270	0.270	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.270	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.270	0.243	0.243	0.243	0.270	0.243	0.243	0.243	0.270	0.270	0.243	0.243	0.243	0.270	0.243	0.243	0.243	0.270	0.270	0.243	0.270	0.270	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.270	0.270	0.243	0.243	0.243	0.270	0.270	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.270	0.270	0.270	0.243	0.270	0.243	0.243	0.243	0.243	0.243	0.270	0.270	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.216	0.216	0.216	0.243	0.243	0.243	0.243	0.243	0.216	0.243	0.243	0.216	0.216	0.216	0.216	0.243	0.216	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.270	0.270	0.270	0.270	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.216	0.243	0.216	0.216	0.216	0.216	0.243	0.243	0.243	0.243	0.243	0.243	0.216	0.216	0.216	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.270	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.270	0.243	0.243	0.243	0.243	0.243	0.243	0.270	0.270	0.270	0.243	0.243	0.243	0.243	0.243	0.270	0.270	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.216	0.216	0.243	0.243	0.216	0.216	0.243	0.243	0.243	0.216	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.216	0.216	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.270	0.270	0.270	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.216	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.270	0.243	0.243	0.243	0.270	0.270	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.243	0.216	0.216
0.486	0.486	0.486	0.459	0.486	0.486	0.459	0.486	0.513	0.513	0.513	0.486	0.486	0.486	0.486	0.486	0.513	0.513	0.513	0.513	0.513	0.486	0.486	0.486	0.486	0.486	0.486	0.513	0.513	0.486	0.486	0.486	0.486	0.486	0.513	0.513	0.513	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.486	0.486	0.459	0.459	0.459	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.486	0.486	0.459	0.459	0.459	0.459	0.486	0.486	0.513	0.513	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.513	0.486	0.486	0.486	0.486	0.513	0.486	0.513	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.486	0.459	0.459	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.486	0.486	0.486	0.459	0.486	0.486	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.486	0.486	0.459	0.459	0.486	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.486	0.459	0.459	0.486	0.486	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.486	0.486	0.486	0.459	0.459	0.459	0.486	0.486	0.486	0.486	0.459	0.459	0.486	0.486	0.486	0.486	0.459	0.486	0.486	0.459	0.459	0.486	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.459	0.486	0.459	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.459	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.486	0.486	0.459	0.459	0.459	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.459	0.459	0.459	0.486	0.459	0.459	0.459	0.459	0.459	0.459	0.459	0.486	0.486	0.459	0.459	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.486	0.486	0.459	0.486	0.486	0.486	0.459	0.459	0.486	0.459	0.459	0.486	0.486	0.486	0.459	0.459	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.459	0.459	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486	0.486
0.756	0.756	0.756	0.729	0.729	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.756	0.729	0.729	0.729	0.756	0.756	0.756	0.729	0.729	0.756	0.756	0.756	0.756	0.729	0.729	0.756	0.756	0.756	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.729	0.729	0.729	0.729	0.756	0.756	0.729	0.756	0.756	0.729	0.729	0.729	0.729	0.756	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.756	0.756	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.702	0.729	0.729	0.729	0.729	0.702	0.702	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.729	0.729	0.702	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.729	0.729	0.729	0.702	0.702	0.702	0.729	0.729	0.729	0.729	0.756	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.702	0.702	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.729	0.729	0.729	0.756	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.729	0.756	0.756	0.756	0.729	0.729	0.756	0.756	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.702	0.702	0.702	0.702	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.756	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.729	0.729	0.729	0.729	0.729	0.756	0.729	0.729	0.729	0.729	0.756	0.729	0.729	0.756	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.756	0.729	0.729	0.729	0.729	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.702	0.729	0.729	0.729	0.756	0.729	0.729	0.729	0.729	0.729	0.729	0.729	0.756	0.729	0.729	0.729	0.729	0.756	0.756	0.756	0.729	0.729
0.972	0.972	0.972	0.972	0.972	0.999	0.999	0.999	0.972	0.999	0.972	0.972	0.999	0.999	0.999	1.026	1.026	0.999	0.972	0.972	0.972	0.972	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.972	0.972	0.972	0.972	0.999	0.972	0.999	0.999	0.999	0.999	0.972	0.972	0.999	0.999	0.972	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.999	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.999	0.972	0.972	0.972	0.972	0.999	0.972	0.999	0.999	0.999	0.999	0.999	0.999	0.972	0.972	0.972	0.972	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.972	0.999	0.999	0.972	0.972	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.972	0.972	0.999	0.999	0.999	0.972	0.972	0.972	0.972	0.972	0.999	0.999	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.999	0.972	0.972	0.999	0.972	0.972	0.972	0.999	0.999	0.999	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.972	0.972	0.972	0.999	0.999	0.972	0.972	0.972	0.999	0.999	0.972	0.999	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.972	0.972	0.972	0.999	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.999	0.999	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.972	0.999	0.999	0.999	0.972	0.972	0.972	0.999	0.999	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.999	0.999	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.999	0.999	0.999	0.972	0.972	0.972	0.999	0.999	0.999	0.972	0.972	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.972	0.972	0.972	0.999	0.972	0.972	0.972	0.972	0.945	0.972	0.972	0.972	0.945	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.999	0.972	0.972	0.972	0.999	0.972	0.972	0.999	0.999	0.999	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.999	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.999	0.972	0.972	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.972	0.972	0.972	0.999	0.999	0.999	0.999	0.999	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.972	0.999	0.999	0.972	0.999	0.999	0.999	0.972	0.972	0.972	0.972	0.999	0.972	0.972	0.972	0.972	0.972	0.945	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.972	0.999	0.999	0.999	0.972	0.999	0.999	0.999	0.999	0.972	0.972	0.999	0.972	0.972
1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.242	1.215	1.242	1.269	1.269	1.242	1.242	1.242	1.269	1.242	1.242	1.269	1.269	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.269	1.269	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.269	1.242	1.242	1.242	1.269	1.269	1.242	1.242	1.269	1.269	1.242	1.242	1.269	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.242	1.242	1.242	1.242	1.215	1.242	1.242	1.242	1.242	1.215	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.215	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.269	1.269	1.242	1.242	1.242	1.242	1.269	1.269	1.269	1.242	1.242	1.242	1.242	1.242	1.269	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.215	1.242	1.242	1.269	1.269	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.215	1.215	1.215	1.242	1.242	1.242	1.215	1.242	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.242	1.242	1.215	1.215	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.215	1.242	1.242	1.242	1.215	1.215	1.215	1.215	1.215	1.242	1.242	1.215	1.242	1.242	1.215	1.215	1.215	1.215	1.215	1.242	1.242	1.215	1.242	1.215	1.215	1.242	1.215	1.215	1.215	1.215	1.242	1.215	1.215	1.215	1.215	1.242	1.242	1.242	1.242	1.215	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.242	1.242	1.215	1.215	1.215	1.215	1.242	1.215	1.215	1.215	1.242	1.242	1.242	1.215	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.242	1.242	1.242	1.215	1.215	1.215	1.215	1.242	1.242	1.215	1.215	1.215	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.215	1.215	1.215	1.215	1.242	1.242	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.215	1.215	1.215	1.215	1.215	1.215	1.215	1.242	1.242	1.242	1.215	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.215	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.269	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.215	1.242	1.215	1.215	1.215	1.215	1.215	1.215	1.215	1.215	1.242	1.215	1.215	1.215	1.242	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.215	1.215	1.242	1.215	1.215	1.215	1.242	1.242	1.215	1.242	1.242	1.242	1.242	1.215	1.215	1.215	1.215	1.215	1.215	1.215	1.215	1.215	1.242	1.242	1.242	1.215	1.215	1.242	1.215	1.242	1.242	1.242	1.215	1.242	1.242	1.215	1.242	1.215	1.215	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.215	1.215	1.242	1.215	1.215	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.242	1.215	1.242	1.215	1.215	1.215	1.215	1.215	1.242	1.242	1.215	1.215	1.215
1.485	1.485	1.485	1.485	1.485	1.485	1.512	1.485	1.485	1.485	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.539	1.512	1.485	1.485	1.485	1.485	1.512	1.512	1.512	1.512	1.512	1.485	1.485	1.485	1.512	1.512	1.512	1.512	1.485	1.485	1.485	1.485	1.485	1.485	1.512	1.485	1.485	1.512	1.512	1.485	1.512	1.512	1.485	1.485	1.485	1.485	1.485	1.512	1.512	1.512	1.512	1.485	1.485	1.485	1.485	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.485	1.485	1.512	1.512	1.512	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.512	1.512	1.512	1.512	1.485	1.485	1.485	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.485	1.485	1.512	1.485	1.512	1.512	1.512	1.512	1.512	1.512	1.485	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.485	1.512	1.485	1.485	1.485	1.485	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.512	1.485	1.485	1.485	1.512	1.485	1.485	1.485	1.512	1.512	1.485	1.485	1.485	1.485	1.458	1.458	1.458	1.458	1.458	1.458	1.485	1.485	1.485	1.485	1.485	1.458	1.458	1.458	1.458	1.485	1.485	1.458	1.458	1.485	1.485	1.485	1.512	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.458	1.458	1.458	1.458	1.485	1.458	1.458	1.458	1.458	1.485	1.485	1.458	1.458	1.458	1.458	1.458	1.485	1.485	1.485	1.458	1.485	1.512	1.485	1.485	1.485	1.458	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.458	1.458	1.485	1.458	1.458	1.458	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.458	1.458	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.458	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.458	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.458	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.458	1.458	1.458	1.458	1.458	1.485	1.485	1.458	1.485	1.485	1.458	1.485	1.485	1.485	1.485	1.458	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.512	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.512	1.512	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.512	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.458	1.485	1.485	1.485	1.485	1.485	1.458	1.458	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.458	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.458	1.458	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.485	1.458	1.485	1.458	1.458	1.458	1.485	1.485	1.485	1.458
